20140612003200000,0,0,69.47,69.48,69.47,69.48,111.4302
20140612004000000,0,0,69.46,69.46,69.46,69.46,2
20140612004100000,0,0,69.46,69.46,69.46,69.46,1.2277
20140612004200000,0,0,69.45,69.45,69.45,69.45,4.6
20140612004300000,0,0,69.44,69.44,69.42,69.42,45.399
20140612004500000,0,0,69.42,69.42,69.42,69.42,27.7245
20140612004700000,0,0,69.42,69.42,69.42,69.42,3.462
20140612004800000,0,0,69.42,69.42,69.42,69.42,0.996
20140612004900000,0,0,69.42,69.43,69.42,69.43,95.028
20140612005000000,0,0,69.43,69.46,69.43,69.46,55.38
20140612005500000,0,0,69.46,69.46,69.46,69.46,10
20140612005600000,0,0,69.45,69.45,69.45,69.45,1.301
20140612005700000,0,0,69.45,69.46,69.45,69.46,50.998
20140612005800000,0,0,69.46,69.46,69.46,69.46,5
20140612010200000,0,0,69.46,69.46,69.46,69.46,16.826
20140612010300000,0,0,69.46,69.46,69.46,69.46,22.575
20140612010400000,0,0,69.46,69.49,69.46,69.49,17.166
20140612010500000,0,0,69.49,69.49,69.41,69.42,212
20140612011000000,0,0,69.42,69.42,69.42,69.42,365.401
20140612011200000,0,0,69.4,69.4,69.4,69.4,2
20140612011600000,0,0,69.37,69.37,69.37,69.37,777.3323
20140612011700000,0,0,69.37,69.37,69.37,69.37,369.4975
20140612011800000,0,0,69.36,69.36,69.36,69.36,63.3611
20140612012000000,0,0,69.34,69.34,69.34,69.34,3.24
20140612012100000,0,0,69.36,69.36,69.36,69.36,5
20140612012400000,0,0,69.36,69.41,69.36,69.41,113.3469
20140612012500000,0,0,69.42,69.42,69.42,69.42,11.6244
20140612012600000,0,0,69.42,69.42,69.42,69.42,84.794
20140612012700000,0,0,69.42,69.42,69.42,69.42,94.557
20140612013000000,0,0,69.42,69.42,69.42,69.42,5.8485
20140612013100000,0,0,69.42,69.45,69.42,69.45,125.2115
20140612013200000,0,0,69.45,69.45,69.45,69.45,14.5388
20140612013500000,0,0,69.42,69.42,69.42,69.42,1
20140612013700000,0,0,69.42,69.42,69.42,69.42,41
20140612013800000,0,0,69.42,69.42,69.42,69.42,0.7277
20140612014100000,0,0,69.4,69.4,69.4,69.4,1
20140612014200000,0,0,69.43,69.43,69.43,69.43,0.145
20140612014300000,0,0,69.39,69.39,69.39,69.39,42
20140612015100000,0,0,69.43,69.43,69.43,69.43,16.9598
20140612015300000,0,0,69.41,69.41,69.41,69.41,1.0703
20140612015400000,0,0,69.41,69.41,69.41,69.41,0.759
20140612015500000,0,0,69.41,69.41,69.38,69.41,54.4174
20140612015600000,0,0,69.41,69.45,69.39,69.45,46.039
20140612020000000,0,0,69.42,69.42,69.42,69.42,2.915
20140612020200000,0,0,69.42,69.42,69.42,69.42,2.914
20140612020500000,0,0,69.42,69.42,69.42,69.42,49.999
20140612020700000,0,0,69.38,69.38,69.38,69.38,561
20140612020800000,0,0,69.41,69.41,69.41,69.41,4.506
20140612020900000,0,0,69.41,69.41,69.41,69.41,0.302
20140612021100000,0,0,69.41,69.41,69.41,69.41,0.76
20140612021200000,0,0,69.41,69.42,69.41,69.42,14.082
20140612021300000,0,0,69.42,69.42,69.42,69.42,50.915
20140612021400000,0,0,69.42,69.42,69.42,69.42,50.915
20140612021500000,0,0,69.42,69.42,69.42,69.42,50.3666
20140612021800000,0,0,69.44,69.44,69.44,69.44,41.4756
20140612021900000,0,0,69.45,69.45,69.45,69.45,116.2515
20140612022200000,0,0,69.41,69.41,69.41,69.41,2.914
20140612022700000,0,0,69.42,69.42,69.38,69.38,195.224
20140612022800000,0,0,69.38,69.38,69.38,69.38,2.9173
20140612023400000,0,0,69.39,69.39,69.39,69.39,2.721
20140612033900000,0,0,69.4,69.4,69.4,69.4,1.0288
20140612041600000,0,0,69.4,69.4,69.4,69.4,8.726
20140612041700000,0,0,69.4,69.4,69.4,69.4,17.4514
20140612042300000,0,0,69.36,69.36,69.36,69.36,4.5432
20140612042400000,0,0,69.36,69.36,69.36,69.36,20.3707
20140612042500000,0,0,69.36,69.36,69.36,69.36,5.8202
20140612043200000,0,0,69.36,69.37,69.36,69.37,10
20140612043300000,0,0,69.37,69.37,69.37,69.37,16
20140612043400000,0,0,69.37,69.37,69.37,69.37,2
20140612044200000,0,0,69.37,69.37,69.37,69.37,11.6332
20140612050900000,0,0,69.37,69.37,69.25,69.28,178.8278
20140612051000000,0,0,69.25,69.34,69.2,69.3,207.2641
20140612051100000,0,0,69.32,69.32,69.32,69.32,0.1
20140612051200000,0,0,69.27,69.27,69.27,69.27,0.213
20140612052600000,0,0,69.28,69.35,69.28,69.35,73.4134
20140612053800000,0,0,69.31,69.31,69.31,69.31,4.5375
20140612053900000,0,0,69.31,69.32,69.31,69.31,22.0222
20140612054000000,0,0,69.31,69.31,69.31,69.31,12.9143
20140612054100000,0,0,69.31,69.31,69.31,69.31,5.174
20140612054200000,0,0,69.31,69.31,69.31,69.31,1.26
20140612054300000,0,0,69.31,69.31,69.31,69.31,2.173
20140612054400000,0,0,69.25,69.25,69.24,69.24,3.1459
20140612054500000,0,0,69.24,69.35,69.24,69.25,8.1854
20140612054600000,0,0,69.25,69.25,69.24,69.24,12.3913
20140612054700000,0,0,69.22,69.25,69.16,69.18,61.482
20140612054800000,0,0,69.18,69.22,69.18,69.22,10.1434
20140612054900000,0,0,69.22,69.22,69.21,69.21,0.486
20140612055000000,0,0,69.21,69.28,69.21,69.27,53.5214
20140612055100000,0,0,69.21,69.21,69.21,69.21,36.4054
20140612055200000,0,0,69.21,69.22,69.21,69.22,3.6938
20140612055300000,0,0,69.22,69.22,69.21,69.21,15.3489
20140612055400000,0,0,69.21,69.22,69.21,69.22,4.4336
20140612055500000,0,0,69.21,69.21,69.21,69.21,5.4401
20140612055600000,0,0,69.21,69.25,69.21,69.24,136.5094
20140612055700000,0,0,69.22,69.22,69.21,69.21,558.5005
20140612055800000,0,0,69.21,69.21,69.21,69.21,148.2209
20140612055900000,0,0,69.21,69.21,69.21,69.21,7.227
20140612060000000,0,0,69.19,69.19,69.19,69.19,0.0487
20140612060500000,0,0,69.2,69.2,69.2,69.2,9.009
20140612060600000,0,0,69.19,69.2,69.19,69.2,83.6848
20140612060700000,0,0,69.2,69.2,69.2,69.2,6.8595
20140612060800000,0,0,69.19,69.19,69.14,69.14,47.9438
20140612060900000,0,0,69.18,69.19,69.18,69.19,6.068
20140612061100000,0,0,69.2,69.2,69.2,69.2,9.2874
20140612061200000,0,0,69.2,69.2,69.2,69.2,0.2
20140612061300000,0,0,69.2,69.2,69.2,69.2,15.1864
20140612061400000,0,0,69.15,69.19,69.15,69.19,2.156
20140612061500000,0,0,69.14,69.2,69.1,69.16,1024.2135
20140612061600000,0,0,69.16,69.16,69.16,69.16,3.0802
20140612061700000,0,0,69.16,69.2,69.16,69.2,52.5142
20140612061800000,0,0,69.21,69.3,69.21,69.23,76.5717
20140612061900000,0,0,69.22,69.29,69.22,69.29,11.789
20140612062500000,0,0,69.33,69.33,69.33,69.33,0.0855
20140612062700000,0,0,69.33,69.33,69.33,69.33,10
20140612062800000,0,0,69.33,69.33,69.33,69.33,2.6753
20140612062900000,0,0,69.33,69.33,69.33,69.33,2.2331
20140612063000000,0,0,69.32,69.33,69.32,69.33,10.1966
20140612063100000,0,0,69.33,69.33,69.33,69.33,4.4176
20140612063200000,0,0,69.33,69.33,69.33,69.33,4.3712
20140612063300000,0,0,69.33,69.33,69.33,69.33,0.4
20140612063400000,0,0,69.33,69.36,69.33,69.35,22.6055
20140612063500000,0,0,69.38,69.38,69.38,69.38,34.0747
20140612063600000,0,0,69.39,69.43,69.39,69.43,3.777
20140612064200000,0,0,69.39,69.4,69.36,69.36,82.7664
20140612064300000,0,0,69.37,69.37,69.37,69.37,0.2
20140612064500000,0,0,69.37,69.37,69.24,69.24,55.3339
20140612064700000,0,0,69.24,69.24,69.24,69.24,3.5356
20140612064800000,0,0,69.23,69.23,69.21,69.22,170.196
20140612064900000,0,0,69.22,69.22,69.22,69.22,3.04
20140612065000000,0,0,69.22,69.22,69.22,69.22,1.178
20140612065100000,0,0,69.22,69.22,69.22,69.22,11.5144
20140612065200000,0,0,69.2,69.2,69.2,69.2,2
20140612065300000,0,0,69.2,69.2,69.2,69.2,20.264
20140612065400000,0,0,69.2,69.22,69.2,69.22,16.605
20140612065600000,0,0,69.21,69.22,69.21,69.22,1.542
20140612065700000,0,0,69.22,69.22,69.22,69.22,1
20140612065800000,0,0,69.2,69.2,69.19,69.19,2.483
20140612070100000,0,0,69.22,69.22,69.22,69.22,4
20140612070200000,0,0,69.22,69.22,69.22,69.22,16
20140612070300000,0,0,69.22,69.22,69.22,69.22,7.581
20140612070400000,0,0,69.22,69.22,69.22,69.22,5
20140612070700000,0,0,69.22,69.22,69.22,69.22,1.1613
20140612071000000,0,0,69.22,69.3,69.22,69.3,12.1269
20140612071100000,0,0,69.25,69.25,69.23,69.23,103.5221
20140612071200000,0,0,69.19,69.19,69.19,69.19,0.2811
20140612071400000,0,0,69.19,69.19,69.19,69.19,9.63
20140612071500000,0,0,69.19,69.19,69.19,69.19,319.2305
