20140623021000000,0,0,61.79,61.79,61.79,61.79,0.0522
20140623021300000,0,0,61.78,61.78,61.78,61.78,5
20140623022000000,0,0,61.75,61.75,61.75,61.75,49.9
20140623022100000,0,0,61.75,61.75,61.75,61.75,10.1777
20140623022200000,0,0,61.75,61.75,61.75,61.75,0.0998
20140623022400000,0,0,61.75,61.75,61.75,61.75,4.2362
20140623022700000,0,0,61.74,61.74,61.74,61.74,37
20140623022800000,0,0,61.74,61.74,61.74,61.74,151.9906
20140623022900000,0,0,61.76,61.76,61.76,61.76,2
20140623023000000,0,0,61.76,61.76,61.76,61.76,2
20140623023100000,0,0,61.76,61.76,61.76,61.76,4
20140623023200000,0,0,61.76,61.76,61.76,61.76,7.973
20140623023400000,0,0,61.78,61.78,61.78,61.78,0.1
20140623023500000,0,0,61.74,61.79,61.74,61.79,189.2747
20140623023600000,0,0,61.75,61.82,61.75,61.82,134.551
20140623023700000,0,0,61.8,61.8,61.79,61.79,3.2946
20140623023800000,0,0,61.79,61.79,61.76,61.76,50.8218
20140623023900000,0,0,61.76,61.76,61.76,61.76,85.808
20140623024000000,0,0,61.76,61.76,61.76,61.76,106.551
20140623024200000,0,0,61.76,61.76,61.76,61.76,0.3363
20140623024300000,0,0,61.79,61.79,61.79,61.79,0.1
20140623025300000,0,0,61.74,61.74,61.74,61.74,2.7862
20140623025400000,0,0,61.78,61.78,61.74,61.74,0.02
20140623031400000,0,0,61.73,61.73,61.73,61.73,103.0644
20140623031500000,0,0,61.73,61.73,61.73,61.73,13.3705
20140623032800000,0,0,61.73,61.73,61.73,61.73,0.998
20140623032900000,0,0,61.73,61.73,61.73,61.73,49.7464
20140623033000000,0,0,61.73,61.73,61.72,61.72,49.9
20140623034200000,0,0,61.72,61.72,61.72,61.72,81.725
20140623034300000,0,0,61.72,61.72,61.72,61.72,5.3476
20140623040300000,0,0,61.72,61.72,61.72,61.72,36.1955
20140623041400000,0,0,61.72,61.72,61.72,61.72,49.9
20140623041800000,0,0,61.72,61.72,61.72,61.72,7.892
20140623042000000,0,0,61.72,61.72,61.71,61.71,12.909
20140623042300000,0,0,61.76,61.77,61.72,61.72,9.7299
20140623042400000,0,0,61.76,61.77,61.76,61.77,8.076
20140623043500000,0,0,61.72,61.72,61.71,61.71,25.8348
20140623043800000,0,0,61.74,61.8,61.72,61.72,72.5732
20140623043900000,0,0,61.74,61.79,61.71,61.75,20.5572
20140623044000000,0,0,61.79,61.79,61.72,61.72,10.111
20140623044100000,0,0,61.74,61.75,61.71,61.73,32.2722
20140623044200000,0,0,61.75,61.8,61.75,61.8,1.82
20140623044600000,0,0,61.76,61.76,61.72,61.72,5.988
20140623045000000,0,0,61.77,61.9,61.72,61.73,108.4051
20140623045100000,0,0,61.73,61.73,61.71,61.71,9.822
20140623045200000,0,0,61.71,61.9,61.71,61.9,36.724
20140623045300000,0,0,61.77,61.89,61.77,61.89,19.845
20140623045400000,0,0,61.83,61.83,61.78,61.78,47.343
20140623045500000,0,0,61.71,61.71,61.71,61.71,23.064
20140623050100000,0,0,61.71,61.71,61.71,61.71,49.9
20140623050400000,0,0,61.71,61.71,61.71,61.71,39.8902
20140623050500000,0,0,61.71,61.71,61.71,61.71,14.2346
20140623050600000,0,0,61.71,61.74,61.71,61.74,60.416
20140623050700000,0,0,61.74,61.9,61.74,61.79,71.4159
20140623051000000,0,0,61.8,61.8,61.72,61.72,4.214
20140623051200000,0,0,61.8,61.8,61.8,61.8,1.215
20140623051400000,0,0,61.73,61.73,61.72,61.72,9.6437
20140623051800000,0,0,61.79,61.8,61.79,61.8,12.461
20140623051900000,0,0,61.76,61.78,61.71,61.78,40.9559
20140623052000000,0,0,61.78,61.78,61.78,61.78,7.338
20140623052400000,0,0,61.78,61.79,61.78,61.79,52.5423
20140623052700000,0,0,61.8,61.8,61.74,61.75,930.801
20140623052800000,0,0,61.75,61.77,61.75,61.77,17.3745
20140623053200000,0,0,61.77,61.77,61.77,61.77,0.01
20140623053600000,0,0,61.79,61.79,61.78,61.78,18.975
20140623053700000,0,0,61.78,61.78,61.78,61.78,0.1
20140623054000000,0,0,61.78,61.78,61.78,61.78,21.661
20140623054100000,0,0,61.78,61.78,61.78,61.78,0.2
20140623054500000,0,0,61.88,61.88,61.88,61.88,0.015
20140623054800000,0,0,61.88,61.88,61.8,61.81,1.356
20140623055100000,0,0,61.79,61.79,61.79,61.79,0.156
20140623055400000,0,0,61.79,61.79,61.79,61.79,0.1
20140623055500000,0,0,61.79,61.79,61.79,61.79,18.4334
20140623055600000,0,0,61.79,61.79,61.79,61.79,63.4565
20140623055800000,0,0,61.8,61.81,61.8,61.81,0.9352
20140623060000000,0,0,61.81,61.81,61.81,61.81,0.9754
20140623060300000,0,0,61.79,61.79,61.77,61.77,22.5157
20140623060400000,0,0,61.77,61.77,61.77,61.77,1.5873
20140623060500000,0,0,61.77,61.78,61.77,61.78,16.7719
20140623060600000,0,0,61.78,61.78,61.78,61.78,11.6459
20140623060700000,0,0,61.78,61.78,61.75,61.75,14.771
20140623060800000,0,0,61.77,61.77,61.75,61.75,100.8808
