20140716000100000,0,0,3818.44,3819.66,3818.17,3819.52,0.9077
20140716000200000,0,0,3818.27,3818.27,3816.17,3816.17,27.1538
20140716000300000,0,0,3815.93,3819.98,3813.14,3818.64,23.743
20140716000400000,0,0,3818.62,3818.62,3817.46,3817.46,0.167
20140716000600000,0,0,3818.35,3818.98,3818.35,3818.98,10.567
20140716000700000,0,0,3818.98,3818.98,3818.98,3818.98,0.591
20140716001000000,0,0,3819.09,3820,3819.09,3820,16.353
20140716001100000,0,0,3820.01,3820.1,3817.47,3818.99,24.3839
20140716001200000,0,0,3818.99,3820.1,3818.99,3820.1,2.763
20140716001300000,0,0,3819.58,3819.68,3819.58,3819.59,0.24
20140716001400000,0,0,3819.59,3820.1,3819.59,3820,1.054
20140716001500000,0,0,3820,3820.01,3819.96,3820,11.815
20140716001600000,0,0,3820,3820.01,3818.33,3820.01,5.2393
20140716001700000,0,0,3820.01,3820.01,3819.9,3819.9,4.0014
20140716001800000,0,0,3820.01,3820.01,3817.12,3819.98,6.6117
20140716001900000,0,0,3819.76,3819.78,3818.19,3819.29,1.907
20140716002000000,0,0,3819.78,3820.1,3819.78,3820.1,5.6201
20140716002100000,0,0,3820.1,3820.5,3820.1,3820.5,1.08
20140716002200000,0,0,3820.4,3822,3819.42,3821.83,4.723
20140716002300000,0,0,3820.33,3822,3820.33,3820.38,3.312
20140716002400000,0,0,3820.48,3822,3820.4,3820.45,3.217
20140716002500000,0,0,3820.6,3820.81,3820.6,3820.6,2.5847
20140716002600000,0,0,3820.6,3823,3820.6,3821.01,20.6654
20140716002700000,0,0,3821.04,3821.61,3820.6,3820.6,2.9071
20140716002800000,0,0,3820.6,3822.5,3819.12,3819.8,11.739
20140716002900000,0,0,3820.03,3821,3819.45,3819.45,1.0048
20140716003000000,0,0,3819.45,3822.99,3819.45,3820.23,7.0574
20140716003100000,0,0,3820.23,3822.8,3820.13,3822.77,10.2191
20140716003200000,0,0,3822.74,3822.74,3820.47,3820.68,0.5
20140716003300000,0,0,3820.6,3820.61,3820.55,3820.55,0.44
20140716003400000,0,0,3820.49,3820.96,3820.49,3820.56,0.48
20140716003500000,0,0,3820.57,3820.57,3820.56,3820.56,0.14
20140716003600000,0,0,3820.56,3820.78,3820.49,3820.62,1.2993
20140716003700000,0,0,3822.79,3822.79,3820.49,3820.49,0.833
20140716003800000,0,0,3820.82,3820.82,3820.5,3820.5,2.7536
20140716003900000,0,0,3820.65,3820.65,3820.65,3820.65,0.15
20140716004000000,0,0,3820.49,3820.52,3820.43,3820.43,0.889
20140716004100000,0,0,3820.28,3820.72,3819.54,3820.59,0.0942
20140716004800000,0,0,3819.62,3820.96,3819.62,3820.37,16.7653
20140716004900000,0,0,3820.37,3820.86,3820.37,3820.86,0.5448
20140716005000000,0,0,3820.75,3820.75,3820.75,3820.75,0.05
20140716005100000,0,0,3820.74,3821,3819.73,3819.73,6.0606
20140716005200000,0,0,3819.73,3820.99,3819.6,3820.99,1.5094
20140716005600000,0,0,3821,3821,3820.07,3820.07,18.9364
20140716005800000,0,0,3820.29,3820.29,3820.19,3820.19,1.8563
20140716010400000,0,0,3820.19,3820.19,3819.6,3819.6,3.5268
20140716010500000,0,0,3819,3819.12,3818.35,3818.36,11.082
20140716010600000,0,0,3817.6,3818.35,3817,3817,4.9204
20140716010700000,0,0,3817,3817,3817,3817,1.2981
20140716011100000,0,0,3817.44,3822,3817.02,3817.02,8.814
20140716011200000,0,0,3817.32,3819.81,3817.32,3817.33,0.48
20140716011300000,0,0,3817.33,3822,3817.32,3819.83,7.8636
20140716011400000,0,0,3820.04,3820.04,3819.61,3819.61,1.5776
20140716011500000,0,0,3819.5,3819.88,3817.02,3819.04,1.4142
20140716011600000,0,0,3818.91,3819.89,3813.85,3816.82,45.7941
20140716011700000,0,0,3816.72,3816.72,3815.05,3815.05,6.6654
20140716011800000,0,0,3815.05,3815.13,3813,3813.64,2.2647
20140716011900000,0,0,3815.04,3815.04,3813.77,3814.59,0.334
20140716012000000,0,0,3814.23,3814.23,3810,3810.38,19.1712
20140716012100000,0,0,3811.55,3811.55,3806,3807.7,43.2746
20140716012200000,0,0,3807.6,3807.69,3806.3,3807.37,10.518
20140716012300000,0,0,3807.37,3808.77,3804.18,3806.96,26.787
20140716012400000,0,0,3806.78,3808.64,3806.49,3808.52,5.258
20140716012500000,0,0,3808.52,3808.97,3807,3808.97,3.0202
20140716012600000,0,0,3808.87,3809.21,3808.81,3809,0.848
20140716012700000,0,0,3808.9,3808.97,3808.9,3808.97,0.15
20140716012800000,0,0,3808.99,3808.99,3808.99,3808.99,0.02
20140716012900000,0,0,3808.99,3808.99,3808,3808.49,2.3581
20140716013000000,0,0,3807.6,3807.6,3806.62,3807,10.1544
20140716013100000,0,0,3807,3809,3807,3807.49,12.9547
20140716013200000,0,0,3808.99,3809,3807.52,3809,14.153
20140716013300000,0,0,3808.72,3809,3808.4,3808.43,1.7762
20140716013400000,0,0,3808.65,3808.99,3807.66,3807.66,7.3604
20140716013500000,0,0,3808,3809,3807.66,3809,24.3425
20140716013600000,0,0,3808.99,3808.99,3806.06,3808.93,8.3113
20140716013700000,0,0,3806.64,3808.91,3806.64,3806.99,7.8372
20140716013800000,0,0,3807.89,3808.86,3806.71,3808.86,6.7335
20140716013900000,0,0,3808.86,3808.86,3807.15,3808,7.0019
20140716014000000,0,0,3808,3808,3807.67,3807.9,7.588
20140716014100000,0,0,3807.89,3807.89,3807.79,3807.79,4.967
