20140731000000000,0,0,3554.71,3554.78,3553.13,3554.67,1.1228
20140731000100000,0,0,3554.64,3555,3553.18,3554.97,38.5191
20140731000200000,0,0,3554.89,3555,3554.85,3555,12.475
20140731000300000,0,0,3554.9,3555.1,3554.77,3555.1,23.4853
20140731000400000,0,0,3555,3556.68,3555,3556.68,11.112
20140731000500000,0,0,3555.28,3556.78,3555,3555.07,3.9957
20140731000600000,0,0,3556.6,3556.66,3555.21,3556.36,3.2427
20140731000700000,0,0,3556,3556.8,3556,3556.05,20.9691
20140731000800000,0,0,3555.94,3556.97,3554.89,3555.03,3.0786
20140731000900000,0,0,3555.13,3555.26,3555.13,3555.26,1.4071
20140731001000000,0,0,3555.3,3556.82,3555.3,3555.33,2.916
20140731001100000,0,0,3555.34,3556.98,3555.34,3556.98,22.4038
20140731001200000,0,0,3556.99,3559,3556.08,3559,29.1326
20140731001300000,0,0,3556.24,3558.88,3556.24,3558.88,3.8766
20140731001400000,0,0,3556.3,3556.3,3556.23,3556.23,0.9093
20140731001500000,0,0,3555.5,3555.98,3554.1,3554.1,1.33
20140731001800000,0,0,3554.15,3554.15,3554.15,3554.15,0.07
20140731002000000,0,0,3554.15,3554.15,3553.02,3553.02,2.201
20140731002100000,0,0,3553.02,3553.35,3553.02,3553.06,1.3652
20140731002200000,0,0,3553.37,3553.37,3553.27,3553.27,0.26
20140731002300000,0,0,3553.24,3553.24,3552.92,3552.92,4.7035
20140731002400000,0,0,3552.49,3552.49,3551.44,3551.85,13.4405
20140731002500000,0,0,3551.54,3551.85,3550,3550.85,26.2778
20140731002600000,0,0,3550.75,3552.95,3550.1,3551.12,7.2743
20140731002700000,0,0,3551.9,3552.95,3551.9,3552,9.2502
20140731002800000,0,0,3552,3552,3552,3552,0.2376
20140731002900000,0,0,3552.03,3552.03,3552.03,3552.03,0.012
20140731003200000,0,0,3552.8,3552.85,3552,3552,1.4646
20140731003300000,0,0,3552.82,3552.82,3552,3552,3.8699
20140731003400000,0,0,3552,3552,3551.1,3551.1,14.9905
20140731003500000,0,0,3551.2,3551.2,3550,3550,18.337
20140731003600000,0,0,3551.58,3551.58,3551.58,3551.58,0.08
20140731003700000,0,0,3550.9,3551.5,3550.87,3551.47,4.2328
20140731003800000,0,0,3551.47,3551.47,3550.08,3551.45,2.103
20140731003900000,0,0,3551.45,3551.48,3550.05,3551.48,2.07
20140731004000000,0,0,3550.1,3551.48,3550.1,3550.2,2.8516
20140731004100000,0,0,3551.46,3551.46,3550.22,3551.46,0.5106
20140731004200000,0,0,3551.46,3551.46,3549.09,3549.09,19.4784
20140731004300000,0,0,3549.32,3549.32,3548.26,3549.13,5.682
20140731004400000,0,0,3549.13,3550,3549.13,3549.73,4.8695
20140731004500000,0,0,3551.17,3551.17,3549.13,3549.13,0.425
20140731004600000,0,0,3550.67,3550.67,3550.67,3550.67,0.22
20140731004700000,0,0,3549.29,3550.45,3549.29,3550.37,2.5556
20140731004800000,0,0,3549.29,3549.29,3548.12,3548.12,10.877
20140731004900000,0,0,3549.7,3549.7,3549.7,3549.7,0.05
20140731005000000,0,0,3549.52,3549.52,3549.52,3549.52,0.03
20140731005100000,0,0,3549.12,3549.12,3548.94,3548.94,0.4531
20140731005200000,0,0,3548.94,3548.97,3548.94,3548.97,0.66
20140731005300000,0,0,3548.97,3549.08,3548.97,3549.08,0.45
20140731005400000,0,0,3549.08,3550.65,3548.12,3549.96,8.6653
20140731005600000,0,0,3548.5,3549.92,3547.8,3547.8,164.721
20140731005700000,0,0,3547.8,3547.86,3547.67,3547.7,1.868
20140731005800000,0,0,3547.7,3547.7,3547.7,3547.7,0.5
20140731005900000,0,0,3547.7,3547.7,3546.1,3547.67,30.774
20140731010000000,0,0,3547.67,3549.6,3547.67,3548.59,2.588
20140731010100000,0,0,3548.67,3549.57,3547.99,3549.44,9.1479
20140731010200000,0,0,3549.48,3551,3549.48,3549.89,1.535
20140731010300000,0,0,3549.97,3550.8,3547.22,3550.5,3.399
20140731010400000,0,0,3550.37,3550.37,3549,3549,0.423
20140731010500000,0,0,3550.35,3550.35,3549.01,3549.02,0.94
20140731010600000,0,0,3549,3550,3548.93,3550,83.7834
20140731010900000,0,0,3550,3550.35,3550,3550.35,17.1915
20140731011000000,0,0,3550.8,3550.9,3550.36,3550.48,0.281
20140731011100000,0,0,3550.81,3550.82,3550.63,3550.66,1.331
20140731011200000,0,0,3551,3551.27,3551,3551.26,2.434
20140731011300000,0,0,3551.26,3551.83,3551.07,3551.82,2.1786
20140731011500000,0,0,3551.02,3551.02,3551.02,3551.02,0.2
20140731011600000,0,0,3549.53,3549.54,3548.12,3548.12,1.988
20140731011700000,0,0,3548.12,3548.12,3548.09,3548.12,1.773
20140731011800000,0,0,3548.12,3548.2,3548.12,3548.2,0.21
20140731011900000,0,0,3549.92,3549.92,3548.82,3548.82,0.2648
20140731012000000,0,0,3549.8,3550,3549.76,3550,56.6059
20140731012100000,0,0,3549.33,3549.33,3549.29,3549.31,2.054
20140731012200000,0,0,3550,3550,3547,3547,53.238
20140731012300000,0,0,3547.07,3548.9,3547,3547.87,22.66
20140731012400000,0,0,3547.2,3547.2,3547.2,3547.2,27
20140731012500000,0,0,3547.23,3547.57,3546.03,3546.07,14.2334
20140731012600000,0,0,3547,3547.37,3547,3547,12.272
20140731012700000,0,0,3547,3550,3547,3547.34,42.141
20140731012800000,0,0,3546.43,3546.43,3545.98,3545.98,79.8855
20140731012900000,0,0,3547.39,3547.6,3547.39,3547.6,13.6942
20140731013000000,0,0,3546.19,3546.19,3546.17,3546.17,1.245
20140731013100000,0,0,3547.58,3547.58,3545.67,3546.83,0.6526
20140731013200000,0,0,3546.67,3547.52,3545.82,3545.82,0.6634
20140731013300000,0,0,3545.89,3545.89,3545.88,3545.88,0.2
20140731013400000,0,0,3545.7,3546.5,3545.2,3545.2,26.909
20140731013500000,0,0,3545.55,3547.06,3545.11,3545.11,5.9348
20140731013600000,0,0,3545.11,3545.13,3541.12,3543.19,18.6471
20140731013700000,0,0,3543.27,3544.78,3543.27,3543.77,2.4476
20140731013800000,0,0,3543.38,3543.77,3543.34,3543.77,0.156
20140731013900000,0,0,3543.8,3543.8,3543.8,3543.8,0.0395
20140731014000000,0,0,3543.78,3543.78,3542.65,3543.01,0.986
20140731014100000,0,0,3543.01,3543.32,3542.22,3543.27,0.4168
20140731014200000,0,0,3542.24,3543.24,3541.12,3541.15,5.5996
20140731014300000,0,0,3541.18,3542.68,3541.18,3542.68,1.4506
20140731014400000,0,0,3542.66,3542.68,3541.18,3541.2,1.2136
20140731014500000,0,0,3541.2,3541.2,3541.2,3541.2,0.033
20140731014600000,0,0,3541.2,3541.2,3541.12,3541.12,5
20140731014700000,0,0,3541.56,3541.56,3541.14,3541.2,35.7715
20140731014800000,0,0,3541.2,3543.34,3541.16,3542.11,18.2854
20140731014900000,0,0,3542.11,3543.34,3541.8,3543,3.6315
20140731015000000,0,0,3543,3545.3,3543,3543.4,3.7636
20140731015100000,0,0,3544.97,3545.08,3543.08,3543.08,76.5791
20140731015200000,0,0,3543.09,3543.09,3541.39,3541.71,33.722
20140731015300000,0,0,3541.3,3541.68,3541.17,3541.17,43.37
20140731015400000,0,0,3541.14,3542.68,3541.14,3541.74,5.8607
20140731015500000,0,0,3541.75,3543.98,3541.75,3543.97,3.9778
20140731015600000,0,0,3543.48,3543.9,3540,3541.83,168.954
20140731015700000,0,0,3542.11,3542.14,3542.11,3542.13,1.0255
20140731015800000,0,0,3542.13,3542.13,3542.13,3542.13,0.0609
20140731015900000,0,0,3542.13,3542.13,3540,3540,9.9698
20140731020000000,0,0,3542.08,3542.08,3541.95,3541.95,0.51
20140731020100000,0,0,3541.8,3541.98,3541.67,3541.98,1.0305
20140731020200000,0,0,3541.84,3541.84,3541.84,3541.84,0.7215
20140731020300000,0,0,3541.84,3544.53,3541.78,3542.09,14.7961
20140731020400000,0,0,3544.19,3545,3544.19,3544.29,1.9364
20140731020500000,0,0,3544.29,3544.29,3544.04,3544.04,1
20140731020600000,0,0,3544.23,3545,3544.04,3544.04,14.6498
20140731020800000,0,0,3544.98,3544.98,3544.98,3544.98,0.06
20140731020900000,0,0,3544.02,3544.02,3544.02,3544.02,0.01
20140731021000000,0,0,3544.02,3544.02,3544.02,3544.02,0.03
20140731021100000,0,0,3544.02,3544.12,3544.02,3544.1,1.25
20140731021200000,0,0,3544.93,3545.23,3544.93,3545.23,2.931
20140731021300000,0,0,3545.61,3546.61,3545.61,3546.61,10.7251
20140731021400000,0,0,3547.01,3547.75,3547,3547.72,0.376
20140731021500000,0,0,3546.23,3550,3545.01,3548.06,20.3653
20140731021600000,0,0,3548.12,3550,3548.09,3549.72,6.4602
20140731021700000,0,0,3549,3550,3548.98,3549.6,23.9976
20140731021800000,0,0,3549.4,3549.92,3549.4,3549.79,0.26
20140731021900000,0,0,3548.1,3550,3548.1,3550,5.0089
20140731022000000,0,0,3548.23,3548.23,3546.65,3546.65,2.5121
20140731022100000,0,0,3546.66,3546.66,3545.01,3545.01,4.075
20140731022300000,0,0,3545.01,3545.02,3545,3545.02,31.7986
20140731022400000,0,0,3545.05,3545.05,3545.02,3545.02,0.3199
20140731022500000,0,0,3545.02,3545.9,3545.02,3545.9,0.552
20140731022600000,0,0,3545.9,3546.12,3544,3544,23.51
20140731022700000,0,0,3544.03,3544.03,3544.03,3544.03,0.117
20140731022800000,0,0,3545.4,3545.4,3544.03,3544.03,0.07
20140731022900000,0,0,3544.03,3544.03,3543.71,3543.71,2.1826
20140731023000000,0,0,3541.68,3543.6,3541.68,3543.53,4.1791
20140731023100000,0,0,3543.46,3543.46,3543.46,3543.46,0.01
20140731023300000,0,0,3543.43,3543.43,3543.43,3543.43,0.306
20140731023400000,0,0,3543.43,3545.43,3543.43,3543.7,0.6231
20140731023500000,0,0,3543.58,3544.13,3542.9,3544.13,0.217
20140731023600000,0,0,3544.16,3544.16,3544.16,3544.16,1.876
