20140620004000000,0,0,3785.59,3786.92,3785.05,3785.55,3.593
20140620004100000,0,0,3786.87,3787.08,3786.02,3786.02,10.262
20140620004200000,0,0,3786.01,3787,3785.55,3787,33.6423
20140620004300000,0,0,3786.55,3787,3785.61,3786.99,5.9939
20140620004400000,0,0,3786.99,3786.99,3785,3786.9,26.6225
20140620004500000,0,0,3786.04,3786.88,3785,3785,19.7327
20140620004600000,0,0,3784.98,3784.98,3783,3784.78,2.1365
20140620004700000,0,0,3784.5,3784.74,3783,3784.04,7.9294
20140620004800000,0,0,3783.93,3783.93,3782.8,3782.8,15.3689
20140620004900000,0,0,3782.76,3782.77,3781.86,3781.86,1.4546
20140620005000000,0,0,3781.78,3782,3781.1,3782,74.9355
20140620005100000,0,0,3782,3786,3782,3783.1,13.5996
20140620005200000,0,0,3783.1,3785.15,3783.1,3784.23,0.56
20140620005300000,0,0,3784.24,3784.24,3783.04,3783.04,5.0234
20140620005400000,0,0,3783.22,3784.24,3782.87,3782.87,5.8013
20140620005500000,0,0,3782.87,3784.05,3782.87,3783.98,1.0973
20140620005600000,0,0,3784,3784.2,3782.98,3783,2.071
20140620005700000,0,0,3784,3784.33,3783.98,3784.33,11.6632
20140620005800000,0,0,3784.33,3784.98,3784.02,3784.5,3.152
20140620005900000,0,0,3784.5,3785,3784.5,3785,1.061
20140620010000000,0,0,3785,3789.01,3784.52,3786,6.2305
20140620010100000,0,0,3785.28,3785.71,3784.18,3784.59,0.436
20140620010200000,0,0,3784.59,3785.69,3784.59,3784.75,0.1246
20140620010300000,0,0,3784.76,3785.29,3784.76,3785.22,1.267
20140620010400000,0,0,3785.22,3785.29,3785.22,3785.29,6.9908
20140620010500000,0,0,3785.29,3786,3784,3785.04,14.8618
20140620010600000,0,0,3785.02,3785.54,3785.02,3785.06,0.04
20140620010700000,0,0,3785.02,3786,3785.02,3786,2.3201
20140620010800000,0,0,3786,3787.07,3786,3786.03,0.406
20140620010900000,0,0,3786.49,3789.8,3786,3788.94,42.1403
20140620011000000,0,0,3789.72,3792,3789.71,3790.11,24.0152
20140620011100000,0,0,3790.17,3792,3789.8,3791.94,46.3722
20140620011200000,0,0,3791.93,3791.93,3788.94,3788.94,56.411
20140620011300000,0,0,3788.94,3789.3,3788,3788,4.9232
20140620011400000,0,0,3787.79,3787.99,3787.79,3787.99,0.9298
20140620011500000,0,0,3788.22,3789.8,3788,3788,0.6759
20140620011600000,0,0,3788,3789.98,3787.72,3789.98,3.1905
20140620011700000,0,0,3790,3791.7,3790,3791.7,1.9898
20140620011800000,0,0,3791.99,3793,3790.5,3790.54,21.3481
20140620011900000,0,0,3790.5,3790.5,3790.5,3790.5,1.4536
20140620012000000,0,0,3790.51,3792.86,3790.51,3790.56,1.3843
20140620012100000,0,0,3790.61,3790.61,3789.88,3789.88,14.6019
20140620012200000,0,0,3789.77,3789.77,3789.58,3789.65,6.712
20140620012300000,0,0,3789.48,3789.65,3789.08,3789.08,12.4005
20140620012400000,0,0,3789.64,3789.97,3788.74,3788.74,3.4638
20140620012500000,0,0,3789.95,3789.95,3789.95,3789.95,0.3
20140620012700000,0,0,3788.66,3788.66,3788.66,3788.66,0.11
20140620012800000,0,0,3789.64,3789.64,3789.64,3789.64,0.11
20140620012900000,0,0,3789.95,3789.97,3789.95,3789.97,0.8016
20140620013000000,0,0,3789.97,3790.04,3789.97,3790.04,10.4949
20140620013100000,0,0,3790.9,3792.34,3790.9,3790.93,14.576
20140620013300000,0,0,3791.72,3792.99,3791.5,3791.5,4.8016
20140620013400000,0,0,3791.5,3791.5,3791.5,3791.5,3.518
20140620013500000,0,0,3791.59,3791.94,3791.5,3791.94,1.3627
20140620013600000,0,0,3791.94,3791.94,3791,3791,3.9057
20140620013700000,0,0,3790.03,3790.03,3790,3790,1.5726
20140620013800000,0,0,3790.55,3790.55,3790.55,3790.55,0.05
20140620014000000,0,0,3790,3791.29,3789.97,3791.29,11.7172
20140620014100000,0,0,3791.24,3791.27,3790,3790,0.7637
20140620014200000,0,0,3790,3790,3789.96,3789.96,2.071
20140620014300000,0,0,3790,3790,3788.64,3789.96,0.15
20140620014400000,0,0,3789.98,3790,3788.64,3789,3.5411
20140620014500000,0,0,3788.65,3788.99,3788.54,3788.54,4.6306
20140620014600000,0,0,3788.54,3788.54,3788.01,3788.54,2.895
