20140715005000000,0,0,3800.38,3800.38,3798.3,3799.62,4.219
20140715005100000,0,0,3799.59,3799.59,3797.86,3797.86,0.44
20140715005200000,0,0,3797.86,3797.86,3788,3795.52,34.6709
20140715005300000,0,0,3795.52,3796.99,3794.84,3795.06,12.1972
20140715005400000,0,0,3794.03,3799.39,3793.77,3797.8,8.9072
20140715005500000,0,0,3795.54,3797.16,3791,3791,33.489
20140715005600000,0,0,3791,3791,3790.24,3791,28.2516
20140715005700000,0,0,3793.61,3794.03,3792.77,3794,5.441
20140715005800000,0,0,3794.08,3794.77,3794.05,3794.05,3.7826
20140715005900000,0,0,3794.58,3796,3794.58,3796,1.7291
20140715010000000,0,0,3795.11,3795.11,3795.02,3795.02,1.0754
20140715010100000,0,0,3795.02,3798,3795.02,3797.97,5.0474
20140715010200000,0,0,3797.97,3797.97,3797.97,3797.97,2.1355
20140715010300000,0,0,3797.97,3797.97,3797,3797,9
20140715010400000,0,0,3797.04,3803.49,3797,3801.23,9.623
20140715010500000,0,0,3804,3805.82,3797.03,3802.07,19.3732
20140715010600000,0,0,3805.4,3809,3801.97,3805.39,6.3136
20140715010700000,0,0,3806.29,3806.29,3806.29,3806.29,1
20140715010800000,0,0,3806.29,3807.87,3804.94,3804.97,6.722
20140715010900000,0,0,3807.58,3807.58,3805.06,3807.15,1.4999
20140715011000000,0,0,3805.33,3805.34,3803.23,3803.23,2.9761
20140715011100000,0,0,3804.37,3804.37,3803.16,3803.16,0.517
20140715011200000,0,0,3801.26,3804.49,3801.26,3804,9.6785
20140715011300000,0,0,3803.06,3803.95,3803.06,3803.5,1.905
20140715011400000,0,0,3803.5,3805.04,3803.5,3803.5,3.0981
20140715011500000,0,0,3805.03,3809.03,3804.53,3804.53,6.9834
20140715011600000,0,0,3806.35,3807.37,3806.35,3807.37,0.7412
20140715011700000,0,0,3807.36,3811,3807.36,3811,5.712
20140715011800000,0,0,3807.77,3811,3807.77,3808.31,4.9507
20140715011900000,0,0,3808.37,3808.37,3808.1,3808.2,1.101
20140715012000000,0,0,3807.92,3807.95,3807.92,3807.95,1.2919
20140715012100000,0,0,3808.11,3808.17,3806.46,3806.46,1.746
20140715012200000,0,0,3807.75,3808.05,3806.39,3808.05,2.5491
20140715012300000,0,0,3808.18,3809.85,3806.03,3808.21,5.3376
20140715012400000,0,0,3807.66,3807.86,3807.66,3807.86,1.7365
20140715012500000,0,0,3807.89,3807.89,3806.1,3806.1,1.5516
20140715012600000,0,0,3806.33,3806.33,3806.1,3806.1,0.7026
20140715012700000,0,0,3806.9,3809.95,3805.83,3806.19,11.4591
20140715013000000,0,0,3809.64,3811,3807.99,3810.83,0.9215
20140715013100000,0,0,3808.22,3808.51,3808.21,3808.51,2.7478
20140715013200000,0,0,3806.9,3809.97,3805.99,3809.97,4.1799
20140715013300000,0,0,3808.21,3810,3808.13,3808.13,1.4541
20140715013400000,0,0,3808.14,3808.17,3805.03,3805.03,1.1304
20140715013500000,0,0,3807,3807.2,3807,3807.01,0.8808
20140715013600000,0,0,3807.62,3808,3805,3805,12.3371
20140715013700000,0,0,3805.13,3805.13,3802.22,3803,9.7208
20140715014000000,0,0,3802.13,3802.13,3799.97,3802.04,21.1008
20140715014100000,0,0,3802.03,3803.83,3802.03,3803.83,1.8612
20140715014200000,0,0,3805.83,3806.97,3804.84,3806.97,15.8758
20140715014300000,0,0,3806.03,3806.03,3803.22,3804.24,9.4441
20140715014400000,0,0,3804.36,3805.68,3804.25,3804.27,9.8878
20140715014500000,0,0,3804.28,3805.78,3804.26,3805.27,6.4556
20140715014600000,0,0,3805.38,3805.4,3805.38,3805.4,0.627
20140715014700000,0,0,3806.29,3806.29,3805.4,3805.4,0.3297
20140715015000000,0,0,3806.29,3806.29,3806.29,3806.29,0.1472
20140715015200000,0,0,3805.4,3805.4,3804.16,3804.16,0.209
20140715015300000,0,0,3804.19,3805,3804.19,3804.97,0.2378
20140715015400000,0,0,3804.91,3805.84,3804.85,3805.84,8.2348
