1402939320,0,0,3731.67,3731.99,3733.03,3731.6,5.862
1402939380,0,0,3732.17,3733.46,3733.83,3732.17,19.032
1402939440,0,0,3732.84,3732.57,3733.81,3732.13,6.221
1402939500,0,0,3732.56,3735.22,3735.22,3732.09,15.1702
1402939560,0,0,3734.16,3735.66,3735.66,3734.16,9.49
1402939620,0,0,3734.32,3735.79,3737.91,3733,32.9035
1402939680,0,0,3735.78,3738.04,3739.19,3735.75,36.503
1402939740,0,0,3737.79,3739.76,3740.7,3737.79,21.689
1402939800,0,0,3740.7,3740.69,3740.71,3739.87,24.064
1402939860,0,0,3740.62,3739.97,3740.71,3739.2,23.229
1402939920,0,0,3739.53,3739.57,3740,3738.3,10.813
1402939980,0,0,3738.32,3736.99,3739.4,3734.05,28.872
1402940040,0,0,3736.96,3737.3,3737.99,3735,10.546
1402940100,0,0,3736.7,3740.11,3741,3736.66,37.584
1402940160,0,0,3740.98,3740.98,3740.98,3740.98,1.594
1402940220,0,0,3740.98,3740.98,3741,3740.97,4.395
1402940280,0,0,3740.76,3742,3742,3739.03,12.993
1402940340,0,0,3742,3742,3742,3741.58,13.727
1402940400,0,0,3742.48,3743.06,3744,3742.09,10.707
1402940460,0,0,3744,3743.54,3745,3743.54,10.445
1402940520,0,0,3743.57,3746,3747,3743.57,46.119
1402940580,0,0,3745.87,3746,3746.28,3745.87,32.514
1402940640,0,0,3746.02,3745.7,3746.02,3745.7,4.704
1402940700,0,0,3745.7,3747,3747,3745.69,9.326
1402940760,0,0,3747,3746.81,3747.2,3746.5,25.106
1402940820,0,0,3746.81,3745.73,3746.81,3743.77,22.171
1402940880,0,0,3745.73,3745.47,3747.73,3743.18,24.264
1402940940,0,0,3744.31,3747.25,3747.96,3742.48,45.0468
1402941000,0,0,3745.95,3746.18,3746.18,3745,15.525
1402941060,0,0,3745.91,3744.96,3746.22,3742.54,48.6038
1402941120,0,0,3744,3743.31,3744.96,3742.69,42.8111
1402941180,0,0,3744.71,3745.21,3747.96,3744.23,10.797
1402941240,0,0,3746.44,3745.34,3746.84,3745,27.3482
1402941300,0,0,3745.41,3747.65,3747.84,3745.38,20.213
1402941360,0,0,3747.65,3746.02,3747.77,3745.95,33.085
1402941420,0,0,3747.24,3744.93,3747.24,3744.93,15.737
1402941480,0,0,3745.18,3745.91,3745.95,3735.01,25.534
1402941540,0,0,3744.99,3740.23,3744.99,3739.23,30.295
1402941600,0,0,3740.23,3736.34,3740.23,3735.65,24.45
1402941660,0,0,3736.34,3737.89,3738.03,3736.27,43.898
1402941720,0,0,3736.44,3738,3738,3736.35,13.379
1402941780,0,0,3738,3740.82,3741.48,3738,4.053
1402941840,0,0,3739.16,3740.06,3740.09,3739.16,5.658
1402941900,0,0,3740.06,3738.37,3740.06,3738.37,18.761
1402941960,0,0,3738.31,3737.36,3738.37,3736.21,15.9564
1402942020,0,0,3737.3,3737.3,3737.3,3737.3,0.309
1402942080,0,0,3737.3,3740.09,3740.09,3737.3,5.291
1402942140,0,0,3740,3740.06,3740.09,3740,18.095
1402942200,0,0,3740.06,3740,3741,3739.32,6.758
1402942260,0,0,3740.19,3743.9,3743.92,3740.1,10.985
1402942320,0,0,3743.95,3744.62,3746.03,3742.54,26.0814
1402942380,0,0,3744.62,3743.95,3745,3743.95,40.656
1402942440,0,0,3743.92,3743.03,3745,3740,35.847
1402942500,0,0,3743.03,3743.12,3743.95,3742.76,11.453
1402942560,0,0,3743.12,3743.12,3743.12,3742.98,11.965
1402942620,0,0,3742.5,3742.15,3742.51,3742.15,2.869
1402942680,0,0,3742.15,3742.15,3742.15,3742.15,0
1402942740,0,0,3743.08,3743.08,3743.08,3743.08,0.283
1402942800,0,0,3743.08,3746.86,3747,3743.06,33.428
1402942860,0,0,3746.86,3746.8,3746.86,3745.42,0.744
1402942920,0,0,3746.66,3745.96,3746.73,3745.96,1.377
1402942980,0,0,3745.9,3745.74,3746.88,3745.32,19.349
1402943040,0,0,3746.26,3746.03,3746.26,3744,22.426
1402943100,0,0,3746.05,3746.01,3746.88,3746.01,16.419
1402943160,0,0,3746.82,3746.14,3746.82,3745.8,28.13
1402943220,0,0,3746.03,3746.06,3746.06,3745.16,14.177
1402943280,0,0,3746.06,3746.06,3746.06,3746.06,0
1402943340,0,0,3745.3,3745.27,3746.02,3745.22,3.817
1402943400,0,0,3745.27,3745.27,3745.27,3745.27,0
1402943460,0,0,3745.27,3745.27,3745.27,3745.27,0
1402943520,0,0,3745.27,3744.63,3745.83,3742.62,9.8805
1402943580,0,0,3743.29,3742.39,3745.29,3741.23,22.14
1402943640,0,0,3742.34,3741.89,3742.34,3740.57,32.133
1402943700,0,0,3741.91,3741.02,3741.91,3741,16.047
1402943760,0,0,3742.55,3746,3746,3742.49,21.899
1402943820,0,0,3746,3746.71,3746.71,3746,5.007
1402943880,0,0,3746.71,3747,3747,3746.71,9.503
1402943940,0,0,3747,3747.9,3747.9,3746.92,36.742
1402944000,0,0,3747.51,3747.72,3747.9,3747.51,16.541
1402944060,0,0,3747.49,3746.58,3747.49,3745.39,5.254
1402944120,0,0,3746.5,3745.86,3747,3745.83,9.841
1402944180,0,0,3745.83,3745.99,3746.92,3745.39,19.1894
1402944240,0,0,3745.61,3746.46,3746.46,3745.61,2.762
